"run_id","parameter","value","objective","max_gradient","accepted"
"run_091","log_m_mu[2]",-0.486155122858,574.058142492813,4649.35744269592,FALSE
"run_091","log_m_mu[3]",-0.950811786428,574.058142492813,4649.35744269592,FALSE
"run_091","prop_rec[1]",17.8395518994,574.058142492813,4649.35744269592,FALSE
"run_091","prop_rec[2]",8.90482357804,574.058142492813,4649.35744269592,FALSE
"run_091","sigma_m[1]",1,574.058142492813,4649.35744269592,FALSE
"run_091","sigma_m[2]",1,574.058142492813,4649.35744269592,FALSE
"run_091","sigma_m[3]",1,574.058142492813,4649.35744269592,FALSE
"run_091","sigma_q[1]",0.1,574.058142492813,4649.35744269592,FALSE
"run_091","sigma_q[2]",0.1,574.058142492813,4649.35744269592,FALSE
"run_091","log_f",0.659656060446,574.058142492813,4649.35744269592,FALSE
"run_091","fish_ret_sel_50",98.0705067617,574.058142492813,4649.35744269592,FALSE
"run_091","fish_ret_sel_50_post",101.850959222,574.058142492813,4649.35744269592,FALSE
"run_091","fish_ret_sel_slope",0.295688099881,574.058142492813,4649.35744269592,FALSE
"run_091","fish_ret_sel_slope_post",1.4491022431,574.058142492813,4649.35744269592,FALSE
"run_091","fish_tot_sel_offset",-9.61141416145,574.058142492813,4649.35744269592,FALSE
"run_091","fish_tot_sel_slope",-1.48243763048,574.058142492813,4649.35744269592,FALSE
"run_091","surv_omega",0.662592549484,574.058142492813,4649.35744269592,FALSE
"run_091","surv_alpha1",0.0284401204866,574.058142492813,4649.35744269592,FALSE
"run_091","surv_beta1",119.567708269,574.058142492813,4649.35744269592,FALSE
"run_091","surv_alpha2",0.272327844133,574.058142492813,4649.35744269592,FALSE
"run_091","surv_beta2",42.5609312072,574.058142492813,4649.35744269592,FALSE
"run_092","log_avg_rec",21.2670648336,308.52454536978,0.000793793168914104,TRUE
"run_092","log_m_mu[1]",-1.35304245433,308.52454536978,0.000793793168914104,TRUE
"run_092","log_m_mu[2]",-0.774265532782,308.52454536978,0.000793793168914104,TRUE
"run_092","log_m_mu[3]",-1.2535356913,308.52454536978,0.000793793168914104,TRUE
"run_092","prop_rec[1]",14.2475946012,308.52454536978,0.000793793168914104,TRUE
"run_092","prop_rec[2]",2.92523965162,308.52454536978,0.000793793168914104,TRUE
"run_092","sigma_m[1]",1,308.52454536978,0.000793793168914104,TRUE
"run_092","sigma_m[2]",1,308.52454536978,0.000793793168914104,TRUE
"run_092","sigma_m[3]",1,308.52454536978,0.000793793168914104,TRUE
"run_092","sigma_q[1]",0.1,308.52454536978,0.000793793168914104,TRUE
"run_092","sigma_q[2]",0.1,308.52454536978,0.000793793168914104,TRUE
"run_092","log_f",0.137367177853,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_ret_sel_50",96.9093084656,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_ret_sel_50_post",102.052586092,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_ret_sel_slope",0.214615397821,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_ret_sel_slope_post",0.297360843459,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_tot_sel_offset",-9.2654067701,308.52454536978,0.000793793168914104,TRUE
"run_092","fish_tot_sel_slope",-1.62410715086,308.52454536978,0.000793793168914104,TRUE
"run_092","surv_omega",0.569238949595,308.52454536978,0.000793793168914104,TRUE
"run_092","surv_alpha1",0.106071947097,308.52454536978,0.000793793168914104,TRUE
"run_092","surv_beta1",111.589701941,308.52454536978,0.000793793168914104,TRUE
"run_092","surv_alpha2",0.179560263566,308.52454536978,0.000793793168914104,TRUE
"run_092","surv_beta2",41.6216074357,308.52454536978,0.000793793168914104,TRUE
"run_093","log_avg_rec",20.9650844039,308.524545367323,0.000413460222613675,TRUE
"run_093","log_m_mu[1]",-1.35304224071,308.524545367323,0.000413460222613675,TRUE
"run_093","log_m_mu[2]",-0.7742656435,308.524545367323,0.000413460222613675,TRUE
"run_093","log_m_mu[3]",-1.52492133391,308.524545367323,0.000413460222613675,TRUE
"run_093","prop_rec[1]",14.2475925219,308.524545367323,0.000413460222613675,TRUE
"run_093","prop_rec[2]",2.9252389816,308.524545367323,0.000413460222613675,TRUE
"run_093","sigma_m[1]",1,308.524545367323,0.000413460222613675,TRUE
"run_093","sigma_m[2]",1,308.524545367323,0.000413460222613675,TRUE
"run_093","sigma_m[3]",1,308.524545367323,0.000413460222613675,TRUE
"run_093","sigma_q[1]",0.1,308.524545367323,0.000413460222613675,TRUE
"run_093","sigma_q[2]",0.1,308.524545367323,0.000413460222613675,TRUE
"run_093","log_f",0.137366212534,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_ret_sel_50",96.9093089165,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_ret_sel_50_post",102.052586615,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_ret_sel_slope",0.214615407031,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_ret_sel_slope_post",0.297360850509,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_tot_sel_offset",-9.26539840646,308.524545367323,0.000413460222613675,TRUE
"run_093","fish_tot_sel_slope",-1.62410704306,308.524545367323,0.000413460222613675,TRUE
"run_093","surv_omega",0.569239006529,308.524545367323,0.000413460222613675,TRUE
"run_093","surv_alpha1",0.106071931045,308.524545367323,0.000413460222613675,TRUE
"run_093","surv_beta1",111.589696576,308.524545367323,0.000413460222613675,TRUE
"run_093","surv_alpha2",0.179560255694,308.524545367323,0.000413460222613675,TRUE
"run_093","surv_beta2",41.6216092562,308.524545367323,0.000413460222613675,TRUE
"run_094","log_avg_rec",21.2910566641,308.524545370903,0.00055140164759156,TRUE
"run_094","log_m_mu[1]",-1.35304198034,308.524545370903,0.00055140164759156,TRUE
"run_094","log_m_mu[2]",-0.774265393966,308.524545370903,0.00055140164759156,TRUE
"run_094","log_m_mu[3]",-1.05212301925,308.524545370903,0.00055140164759156,TRUE
"run_094","prop_rec[1]",14.2475893236,308.524545370903,0.00055140164759156,TRUE
"run_094","prop_rec[2]",2.92523600258,308.524545370903,0.00055140164759156,TRUE
"run_094","sigma_m[1]",1,308.524545370903,0.00055140164759156,TRUE
"run_094","sigma_m[2]",1,308.524545370903,0.00055140164759156,TRUE
"run_094","sigma_m[3]",1,308.524545370903,0.00055140164759156,TRUE
"run_094","sigma_q[1]",0.1,308.524545370903,0.00055140164759156,TRUE
"run_094","sigma_q[2]",0.1,308.524545370903,0.00055140164759156,TRUE
"run_094","log_f",0.137367112662,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_ret_sel_50",96.9093081377,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_ret_sel_50_post",102.052586573,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_ret_sel_slope",0.214615416835,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_ret_sel_slope_post",0.297360861556,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_tot_sel_offset",-9.26540630439,308.524545370903,0.00055140164759156,TRUE
"run_094","fish_tot_sel_slope",-1.62410716804,308.524545370903,0.00055140164759156,TRUE
"run_094","surv_omega",0.569238998117,308.524545370903,0.00055140164759156,TRUE
"run_094","surv_alpha1",0.106071935572,308.524545370903,0.00055140164759156,TRUE
"run_094","surv_beta1",111.589700629,308.524545370903,0.00055140164759156,TRUE
"run_094","surv_alpha2",0.179560236517,308.524545370903,0.00055140164759156,TRUE
"run_094","surv_beta2",41.6216107398,308.524545370903,0.00055140164759156,TRUE
"run_095","log_avg_rec",20.4191489351,815.107778241342,10813.5905407873,FALSE
"run_095","log_m_mu[1]",-2.67180985872,815.107778241342,10813.5905407873,FALSE
"run_095","log_m_mu[2]",-0.632414088535,815.107778241342,10813.5905407873,FALSE
"run_095","log_m_mu[3]",-0.879786816196,815.107778241342,10813.5905407873,FALSE
"run_095","prop_rec[1]",22.7674874338,815.107778241342,10813.5905407873,FALSE
"run_095","prop_rec[2]",8.03151827431,815.107778241342,10813.5905407873,FALSE
"run_095","sigma_m[1]",1,815.107778241342,10813.5905407873,FALSE
"run_095","sigma_m[2]",1,815.107778241342,10813.5905407873,FALSE
"run_095","sigma_m[3]",1,815.107778241342,10813.5905407873,FALSE
"run_095","sigma_q[1]",0.1,815.107778241342,10813.5905407873,FALSE
"run_095","sigma_q[2]",0.1,815.107778241342,10813.5905407873,FALSE
"run_095","log_f",-0.244297117436,815.107778241342,10813.5905407873,FALSE
"run_095","fish_ret_sel_50",95.0336036125,815.107778241342,10813.5905407873,FALSE
"run_095","fish_ret_sel_50_post",102.333787112,815.107778241342,10813.5905407873,FALSE
"run_095","fish_ret_sel_slope",0.17915207939,815.107778241342,10813.5905407873,FALSE
"run_095","fish_ret_sel_slope_post",1.47981924185,815.107778241342,10813.5905407873,FALSE
"run_095","fish_tot_sel_offset",-9.65343660905,815.107778241342,10813.5905407873,FALSE
"run_095","fish_tot_sel_slope",-1.95580931756,815.107778241342,10813.5905407873,FALSE
"run_095","surv_omega",0.332666680112,815.107778241342,10813.5905407873,FALSE
"run_095","surv_alpha1",0.160551282797,815.107778241342,10813.5905407873,FALSE
"run_095","surv_beta1",126.252857932,815.107778241342,10813.5905407873,FALSE
"run_095","surv_alpha2",0.0623445528445,815.107778241342,10813.5905407873,FALSE
"run_095","surv_beta2",42.4971220909,815.107778241342,10813.5905407873,FALSE
"run_096","log_avg_rec",21.0050204474,944.458808164401,12958.6410363837,FALSE
"run_096","log_m_mu[1]",-1.36041477038,944.458808164401,12958.6410363837,FALSE
"run_096","log_m_mu[2]",-0.4788550632,944.458808164401,12958.6410363837,FALSE
"run_096","log_m_mu[3]",-1.31637910651,944.458808164401,12958.6410363837,FALSE
"run_096","prop_rec[1]",18.8210376813,944.458808164401,12958.6410363837,FALSE
"run_096","prop_rec[2]",8.17614752154,944.458808164401,12958.6410363837,FALSE
"run_096","sigma_m[1]",1,944.458808164401,12958.6410363837,FALSE
"run_096","sigma_m[2]",1,944.458808164401,12958.6410363837,FALSE
"run_096","sigma_m[3]",1,944.458808164401,12958.6410363837,FALSE
"run_096","sigma_q[1]",0.1,944.458808164401,12958.6410363837,FALSE
"run_096","sigma_q[2]",0.1,944.458808164401,12958.6410363837,FALSE
"run_096","log_f",4.65539161333,944.458808164401,12958.6410363837,FALSE
"run_096","fish_ret_sel_50",127.834764692,944.458808164401,12958.6410363837,FALSE
"run_096","fish_ret_sel_50_post",101.236963885,944.458808164401,12958.6410363837,FALSE
"run_096","fish_ret_sel_slope",0.0211984845041,944.458808164401,12958.6410363837,FALSE
"run_096","fish_ret_sel_slope_post",2.06013966058,944.458808164401,12958.6410363837,FALSE
"run_096","fish_tot_sel_offset",-9.97247784006,944.458808164401,12958.6410363837,FALSE
"run_096","fish_tot_sel_slope",-1.82785460908,944.458808164401,12958.6410363837,FALSE
"run_096","surv_omega",0.750325142425,944.458808164401,12958.6410363837,FALSE
"run_096","surv_alpha1",0.0309779633621,944.458808164401,12958.6410363837,FALSE
"run_096","surv_beta1",106.008028484,944.458808164401,12958.6410363837,FALSE
"run_096","surv_alpha2",0.555560801335,944.458808164401,12958.6410363837,FALSE
"run_096","surv_beta2",42.1908074709,944.458808164401,12958.6410363837,FALSE
"run_097","log_avg_rec",20.8242738708,308.524545379566,0.000992104483190563,TRUE
"run_097","log_m_mu[1]",-1.35304252454,308.524545379566,0.000992104483190563,TRUE
"run_097","log_m_mu[2]",-0.774265269341,308.524545379566,0.000992104483190563,TRUE
"run_097","log_m_mu[3]",-0.898714222152,308.524545379566,0.000992104483190563,TRUE
"run_097","prop_rec[1]",14.2475845422,308.524545379566,0.000992104483190563,TRUE
"run_097","prop_rec[2]",2.92523390919,308.524545379566,0.000992104483190563,TRUE
"run_097","sigma_m[1]",1,308.524545379566,0.000992104483190563,TRUE
"run_097","sigma_m[2]",1,308.524545379566,0.000992104483190563,TRUE
"run_097","sigma_m[3]",1,308.524545379566,0.000992104483190563,TRUE
"run_097","sigma_q[1]",0.1,308.524545379566,0.000992104483190563,TRUE
"run_097","sigma_q[2]",0.1,308.524545379566,0.000992104483190563,TRUE
"run_097","log_f",0.13736428854,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_ret_sel_50",96.9093135878,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_ret_sel_50_post",102.052587454,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_ret_sel_slope",0.214615473913,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_ret_sel_slope_post",0.297361035028,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_tot_sel_offset",-9.2653785454,308.524545379566,0.000992104483190563,TRUE
"run_097","fish_tot_sel_slope",-1.6241067387,308.524545379566,0.000992104483190563,TRUE
"run_097","surv_omega",0.430761074792,308.524545379566,0.000992104483190563,TRUE
"run_097","surv_alpha1",0.179560322667,308.524545379566,0.000992104483190563,TRUE
"run_097","surv_beta1",41.6216035018,308.524545379566,0.000992104483190563,TRUE
"run_097","surv_alpha2",0.10607195857,308.524545379566,0.000992104483190563,TRUE
"run_097","surv_beta2",111.589707782,308.524545379566,0.000992104483190563,TRUE
"run_098","log_avg_rec",20.8296869339,308.524545405556,0.000963611800968364,TRUE
"run_098","log_m_mu[1]",-1.35304170367,308.524545405556,0.000963611800968364,TRUE
"run_098","log_m_mu[2]",-0.774265738572,308.524545405556,0.000963611800968364,TRUE
"run_098","log_m_mu[3]",-1.48235933955,308.524545405556,0.000963611800968364,TRUE
"run_098","prop_rec[1]",14.2476021849,308.524545405556,0.000963611800968364,TRUE
"run_098","prop_rec[2]",2.92524890608,308.524545405556,0.000963611800968364,TRUE
"run_098","sigma_m[1]",1,308.524545405556,0.000963611800968364,TRUE
"run_098","sigma_m[2]",1,308.524545405556,0.000963611800968364,TRUE
"run_098","sigma_m[3]",1,308.524545405556,0.000963611800968364,TRUE
"run_098","sigma_q[1]",0.1,308.524545405556,0.000963611800968364,TRUE
"run_098","sigma_q[2]",0.1,308.524545405556,0.000963611800968364,TRUE
"run_098","log_f",0.13736740019,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_ret_sel_50",96.9093122597,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_ret_sel_50_post",102.052586437,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_ret_sel_slope",0.214615443555,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_ret_sel_slope_post",0.297360838863,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_tot_sel_offset",-9.2654033286,308.524545405556,0.000963611800968364,TRUE
"run_098","fish_tot_sel_slope",-1.62410721589,308.524545405556,0.000963611800968364,TRUE
"run_098","surv_omega",0.56923896249,308.524545405556,0.000963611800968364,TRUE
"run_098","surv_alpha1",0.10607195898,308.524545405556,0.000963611800968364,TRUE
"run_098","surv_beta1",111.589698413,308.524545405556,0.000963611800968364,TRUE
"run_098","surv_alpha2",0.179560127756,308.524545405556,0.000963611800968364,TRUE
"run_098","surv_beta2",41.6216137193,308.524545405556,0.000963611800968364,TRUE
"run_099","log_avg_rec",20.9420891524,308.524545399018,0.000353526024297924,TRUE
"run_099","log_m_mu[1]",-1.35304214624,308.524545399018,0.000353526024297924,TRUE
"run_099","log_m_mu[2]",-0.774265470407,308.524545399018,0.000353526024297924,TRUE
"run_099","log_m_mu[3]",-1.61582158622,308.524545399018,0.000353526024297924,TRUE
"run_099","prop_rec[1]",14.247599528,308.524545399018,0.000353526024297924,TRUE
"run_099","prop_rec[2]",2.92524424673,308.524545399018,0.000353526024297924,TRUE
"run_099","sigma_m[1]",1,308.524545399018,0.000353526024297924,TRUE
"run_099","sigma_m[2]",1,308.524545399018,0.000353526024297924,TRUE
"run_099","sigma_m[3]",1,308.524545399018,0.000353526024297924,TRUE
"run_099","sigma_q[1]",0.1,308.524545399018,0.000353526024297924,TRUE
"run_099","sigma_q[2]",0.1,308.524545399018,0.000353526024297924,TRUE
"run_099","log_f",0.137367053755,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_ret_sel_50",96.9093080669,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_ret_sel_50_post",102.052586247,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_ret_sel_slope",0.21461541121,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_ret_sel_slope_post",0.297360855995,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_tot_sel_offset",-9.26540591024,308.524545399018,0.000353526024297924,TRUE
"run_099","fish_tot_sel_slope",-1.62410715606,308.524545399018,0.000353526024297924,TRUE
"run_099","surv_omega",0.569238985673,308.524545399018,0.000353526024297924,TRUE
"run_099","surv_alpha1",0.106071953611,308.524545399018,0.000353526024297924,TRUE
"run_099","surv_beta1",111.589702355,308.524545399018,0.000353526024297924,TRUE
"run_099","surv_alpha2",0.179560170047,308.524545399018,0.000353526024297924,TRUE
"run_099","surv_beta2",41.6216111479,308.524545399018,0.000353526024297924,TRUE
"run_100","log_avg_rec",21.2982811631,308.524545384798,0.000882247621453828,TRUE
"run_100","log_m_mu[1]",-1.35304226937,308.524545384798,0.000882247621453828,TRUE
"run_100","log_m_mu[2]",-0.774265443292,308.524545384798,0.000882247621453828,TRUE
"run_100","log_m_mu[3]",-0.72079055063,308.524545384798,0.000882247621453828,TRUE
"run_100","prop_rec[1]",14.2476033382,308.524545384798,0.000882247621453828,TRUE
"run_100","prop_rec[2]",2.92524472486,308.524545384798,0.000882247621453828,TRUE
"run_100","sigma_m[1]",1,308.524545384798,0.000882247621453828,TRUE
"run_100","sigma_m[2]",1,308.524545384798,0.000882247621453828,TRUE
"run_100","sigma_m[3]",1,308.524545384798,0.000882247621453828,TRUE
"run_100","sigma_q[1]",0.1,308.524545384798,0.000882247621453828,TRUE
"run_100","sigma_q[2]",0.1,308.524545384798,0.000882247621453828,TRUE
"run_100","log_f",0.137367729783,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_ret_sel_50",96.9093101667,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_ret_sel_50_post",102.0525859,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_ret_sel_slope",0.21461544921,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_ret_sel_slope_post",0.297360842126,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_tot_sel_offset",-9.2654103849,308.524545384798,0.000882247621453828,TRUE
"run_100","fish_tot_sel_slope",-1.62410729724,308.524545384798,0.000882247621453828,TRUE
"run_100","surv_omega",0.56923897595,308.524545384798,0.000882247621453828,TRUE
"run_100","surv_alpha1",0.106071940504,308.524545384798,0.000882247621453828,TRUE
"run_100","surv_beta1",111.589700427,308.524545384798,0.000882247621453828,TRUE
"run_100","surv_alpha2",0.179560159812,308.524545384798,0.000882247621453828,TRUE
"run_100","surv_beta2",41.6216096374,308.524545384798,0.000882247621453828,TRUE
